time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2018-01-17T10:00:00+00:00,0.0,0.0,0.0
2018-01-17T11:00:00+00:00,-0.008169444444444444,0.0,0.0
2018-01-17T12:00:00+00:00,0.0,0.0,0.0
2018-01-17T13:00:00+00:00,16.53911805555555,25.688009722222276,22.465350000000043
2018-01-17T14:00:00+00:00,587.534933333333,313.48406944444423,431.6437791666662
2018-01-17T15:00:00+00:00,1076.3013847222226,669.1073000000002,750.2336097222234
2018-01-17T16:00:00+00:00,1124.6573222222205,843.2317777777782,696.1506263888907
2018-01-17T17:00:00+00:00,1135.3567194444418,941.6747555555556,657.9907111111125
2018-01-17T18:00:00+00:00,1124.6409055555591,952.8018541666675,664.8376763888857
2018-01-17T19:00:00+00:00,1080.8608819444414,872.6114055555566,695.8740402777781
2018-01-17T20:00:00+00:00,983.9883263888903,705.6196999999988,692.234656944447
2018-01-17T21:00:00+00:00,796.6598902777791,469.2965222222217,446.19437361110744
2018-01-17T22:00:00+00:00,246.0487513888892,103.0580666666664,80.05670972222212
2018-01-17T23:00:00+00:00,0.0,0.0,0.0
2018-01-18T00:00:00+00:00,0.0,0.0,0.0
2018-01-18T01:00:00+00:00,0.0,-0.006265277777777778,-0.008905555555555555
2018-01-18T02:00:00+00:00,0.0,0.0,0.0
2018-01-18T03:00:00+00:00,0.0,0.0,0.0
2018-01-18T04:00:00+00:00,0.0,-0.006265277777777778,0.0
2018-01-18T05:00:00+00:00,0.0,0.0,0.0
2018-01-18T06:00:00+00:00,0.0,0.0,0.0
2018-01-18T07:00:00+00:00,0.0,0.0,0.0
2018-01-18T08:00:00+00:00,0.0,0.0,-0.006816666666666667
2018-01-18T09:00:00+00:00,0.0,0.0,0.0
2018-01-18T10:00:00+00:00,0.0,-0.012525000000000001,0.0
2018-01-18T11:00:00+00:00,0.0,0.0,0.0
2018-01-18T12:00:00+00:00,4.0936430555555505,3.6037430555555514,2.193797222222221
2018-01-18T13:00:00+00:00,546.274606944445,167.90377500000002,31.79161111111113
2018-01-18T14:00:00+00:00,918.4541986111124,426.3356777777774,99.16458472222247
2018-01-18T15:00:00+00:00,1039.3849944444476,656.1180263888891,279.8388458333336
2018-01-18T16:00:00+00:00,1083.5253819444442,825.1252611111122,454.28835972222214
2018-01-18T17:00:00+00:00,1097.0988111111105,920.6741055555547,583.9880611111107
2018-01-18T18:00:00+00:00,1088.5590694444431,931.8637152777786,651.3195402777782
2018-01-18T19:00:00+00:00,1057.1089875000002,858.9591847222242,650.541094444441
2018-01-18T20:00:00+00:00,982.0457027777784,702.2053652777777,571.8580166666657
2018-01-18T21:00:00+00:00,802.8350652777779,467.16890694444425,409.5891347222214
2018-01-18T22:00:00+00:00,277.4155111111113,112.4119194444445,87.04596805555511
2018-01-18T23:00:00+00:00,0.0,0.0,0.0
2018-01-19T00:00:00+00:00,0.0,-0.006356944444444445,0.0
2018-01-19T01:00:00+00:00,0.0,0.0,0.0
2018-01-19T02:00:00+00:00,0.0,0.0,0.0
2018-01-19T03:00:00+00:00,0.0,0.0,-0.006868055555555556
2018-01-19T04:00:00+00:00,0.0,0.0,0.0
2018-01-19T05:00:00+00:00,0.0,0.0,0.0
2018-01-19T06:00:00+00:00,0.0,0.0,0.0
2018-01-19T07:00:00+00:00,0.0,0.0,0.0
2018-01-19T08:00:00+00:00,0.0,0.0,0.0
2018-01-19T09:00:00+00:00,0.0,0.0,0.0
2018-01-19T10:00:00+00:00,-0.009176388888888888,0.0,0.0
2018-01-19T11:00:00+00:00,0.0,0.0,-0.006820833333333332
2018-01-19T12:00:00+00:00,3.5752875000000035,3.5092416666666617,2.0756125000000036
2018-01-19T13:00:00+00:00,577.9650194444444,176.65261249999986,31.815440277777746
2018-01-19T14:00:00+00:00,949.2693819444452,439.4648208333329,101.17087777777773
2018-01-19T15:00:00+00:00,1057.262869444445,667.7315138888881,287.856895833333
2018-01-19T16:00:00+00:00,1101.937676388889,838.8014375,464.7677388888876
2018-01-19T17:00:00+00:00,1118.2553333333312,936.5501458333302,596.8221833333324
2018-01-19T18:00:00+00:00,1112.9297111111134,950.6080138888892,668.0777805555514
2018-01-19T19:00:00+00:00,1082.257174999999,877.9356055555546,667.4388027777771
2018-01-19T20:00:00+00:00,1009.826977777777,722.1776847222229,590.3631805555553
2018-01-19T21:00:00+00:00,836.021647222223,486.41554444444506,427.83031527777763
2018-01-19T22:00:00+00:00,302.44773611111145,120.41028611111102,96.30480555555496
2018-01-19T23:00:00+00:00,0.0,0.0,0.0
2018-01-20T00:00:00+00:00,0.0,-0.0063875,0.0
2018-01-20T01:00:00+00:00,0.0,0.0,0.0
2018-01-20T02:00:00+00:00,0.0,0.0,-0.006913888888888889
2018-01-20T03:00:00+00:00,0.0,0.0,0.0
2018-01-20T04:00:00+00:00,0.0,0.0,0.0
2018-01-20T05:00:00+00:00,0.0,-0.004758333333333333,0.0
2018-01-20T06:00:00+00:00,0.0,0.0,0.0
2018-01-20T07:00:00+00:00,0.0,0.0,0.0
2018-01-20T08:00:00+00:00,0.0,0.0,0.0
2018-01-20T09:00:00+00:00,0.0,0.0,0.0
2018-01-20T10:00:00+00:00,0.0,0.0,0.0
2018-01-20T11:00:00+00:00,0.0,-0.004790277777777778,0.0
2018-01-20T12:00:00+00:00,4.461590277777775,3.9528486111111034,2.398315277777777
2018-01-20T13:00:00+00:00,498.28049027777786,158.9501583333333,32.60045138888888
2018-01-20T14:00:00+00:00,871.6402944444437,407.5498152777775,99.10356666666681
2018-01-20T15:00:00+00:00,987.546465277779,626.491230555556,275.37170138888905
2018-01-20T16:00:00+00:00,1031.9539097222244,787.3423833333336,440.2863375000013
2018-01-20T17:00:00+00:00,1041.8536347222275,876.3759486111123,562.0300055555571
2018-01-20T18:00:00+00:00,1029.1079736111128,884.5826402777806,624.0946027777719
2018-01-20T19:00:00+00:00,990.7015944444458,810.6625722222226,619.771630555557
2018-01-20T20:00:00+00:00,905.8334152777772,654.7459111111114,537.2362013888886
2018-01-20T21:00:00+00:00,724.9667819444452,427.8696999999996,378.32019027777665
2018-01-20T22:00:00+00:00,239.67296666666672,99.67421111111167,82.39260138888856
2018-01-20T23:00:00+00:00,0.0,0.0,0.0
2018-01-21T00:00:00+00:00,0.0,0.0,0.0
2018-01-21T01:00:00+00:00,0.0,0.0,0.0
2018-01-21T02:00:00+00:00,0.0,0.0,0.0
2018-01-21T03:00:00+00:00,0.0,0.0,0.0
2018-01-21T04:00:00+00:00,0.0,0.0,0.0
2018-01-21T05:00:00+00:00,0.0,0.0,-0.006922222222222222
2018-01-21T06:00:00+00:00,0.0,0.0,0.0
2018-01-21T07:00:00+00:00,0.0,0.0,-0.006913888888888889
2018-01-21T08:00:00+00:00,0.0,0.0,-0.0063930555555555555
2018-01-21T09:00:00+00:00,0.0,0.0,-0.006913888888888889
2018-01-21T10:00:00+00:00,0.0,-0.004284722222222222,0.0
2018-01-21T11:00:00+00:00,0.0,0.0,0.0
2018-01-21T12:00:00+00:00,3.8260930555555555,3.8719638888888968,2.4163513888888812
2018-01-21T13:00:00+00:00,488.12031527777776,158.33078750000004,32.411151388889046
2018-01-21T14:00:00+00:00,850.2079694444456,399.4950166666662,94.9286861111114
2018-01-21T15:00:00+00:00,967.1518361111099,615.6535736111107,272.07921805555566
2018-01-21T16:00:00+00:00,1014.8058652777828,777.5815194444441,435.86181250000107
2018-01-21T17:00:00+00:00,1029.4159083333338,868.2360319444444,559.0312319444463
2018-01-21T18:00:00+00:00,1021.5970222222234,879.5264638888849,624.0524694444409
2018-01-21T19:00:00+00:00,986.9319097222221,808.2573194444477,621.0229000000002
2018-01-21T20:00:00+00:00,914.5749263888897,661.1191777777775,546.1971847222214
2018-01-21T21:00:00+00:00,738.1436291666668,435.2321305555553,387.15673055555607
2018-01-21T22:00:00+00:00,257.306908333333,105.69679027777751,85.74360555555523
2018-01-21T23:00:00+00:00,0.0,0.0,0.0
2018-01-22T00:00:00+00:00,0.0,-0.006402777777777778,-0.007002777777777778
2018-01-22T01:00:00+00:00,0.0,-0.005366666666666666,0.0
2018-01-22T02:00:00+00:00,0.0,0.0,0.0
2018-01-22T03:00:00+00:00,0.0,0.0,0.0
2018-01-22T04:00:00+00:00,0.0,0.0,0.0
2018-01-22T05:00:00+00:00,0.0,0.0,0.0
2018-01-22T06:00:00+00:00,0.0,0.0,0.0
2018-01-22T07:00:00+00:00,0.0,0.0,-0.006940277777777778
2018-01-22T08:00:00+00:00,0.0,0.0,0.0
2018-01-22T09:00:00+00:00,0.0,0.0,0.0
2018-01-22T10:00:00+00:00,0.0,0.0,0.0
2018-01-22T11:00:00+00:00,0.0,0.0,-0.0058763888888888885
2018-01-22T12:00:00+00:00,1.3279555555555551,2.5025666666666724,1.8663666666666656
2018-01-22T13:00:00+00:00,35.44399722222222,47.998715277777976,44.716119444444516
2018-01-22T14:00:00+00:00,252.31794444444446,208.8388874999998,147.9347986111116
2018-01-22T15:00:00+00:00,93.34339027777774,130.2554819444443,127.56538749999997
2018-01-22T16:00:00+00:00,101.34131527777778,135.97427916666666,135.5269263888886
2018-01-22T17:00:00+00:00,187.13968888888905,224.8332291666664,217.60828472222227
2018-01-22T18:00:00+00:00,121.9428736111112,155.3145819444445,152.31997777777752
2018-01-22T19:00:00+00:00,58.94861388888882,84.8690958333335,85.08792500000001
2018-01-22T20:00:00+00:00,48.49780277777772,73.99421111111127,72.88125277777748
2018-01-22T21:00:00+00:00,35.71866666666664,54.63619861111101,53.153411111110735
2018-01-22T22:00:00+00:00,2.9865861111111087,7.642172222222215,6.370391666666654
2018-01-22T23:00:00+00:00,0.0,0.0,0.0
2018-01-23T00:00:00+00:00,0.0,0.0,0.0
2018-01-23T01:00:00+00:00,0.0,0.0,0.0
2018-01-23T02:00:00+00:00,0.0,0.0,0.0
2018-01-23T03:00:00+00:00,-0.005175,0.0,0.0
2018-01-23T04:00:00+00:00,0.0,0.0,0.0
2018-01-23T05:00:00+00:00,0.0,0.0,0.0
2018-01-23T06:00:00+00:00,0.0,0.0,0.0
2018-01-23T07:00:00+00:00,0.0,0.0,0.0
2018-01-23T08:00:00+00:00,0.0,0.0,0.0
2018-01-23T09:00:00+00:00,0.0,0.0,0.0
2018-01-23T10:00:00+00:00,0.0,0.0,0.0
2018-01-23T11:00:00+00:00,0.0,0.0,0.0
2018-01-23T12:00:00+00:00,8.41033888888889,3.8319180555555525,1.3590527777777752
2018-01-23T13:00:00+00:00,402.73927361111134,141.0989291666667,33.95861527777783
2018-01-23T14:00:00+00:00,678.7727111111109,336.5736916666664,96.65242361111119
2018-01-23T15:00:00+00:00,923.0061249999987,597.3974638888888,275.66747083333354
2018-01-23T16:00:00+00:00,973.361965277779,756.5580027777776,439.11576805555524
2018-01-23T17:00:00+00:00,1042.8198500000008,892.1807125000001,588.5562888888885
2018-01-23T18:00:00+00:00,965.6868124999999,842.302384722223,604.6375458333337
2018-01-23T19:00:00+00:00,1019.8324388888891,837.5096958333336,643.6687541666668
2018-01-23T20:00:00+00:00,939.3904944444431,681.5589791666662,561.0172194444443
2018-01-23T21:00:00+00:00,756.2535749999998,449.6505736111111,398.4958194444443
2018-01-23T22:00:00+00:00,263.54717222222246,109.67460972222196,87.88369305555527
2018-01-23T23:00:00+00:00,0.07386648122392209,0.06806815020862306,0.0
2018-01-24T00:00:00+00:00,0.0,0.0,-0.00800138888888889
2018-01-24T01:00:00+00:00,0.0,0.0,0.0
2018-01-24T02:00:00+00:00,0.0,0.0,0.0
2018-01-24T03:00:00+00:00,0.0,0.0,0.0
2018-01-24T04:00:00+00:00,0.0,0.0,0.0
2018-01-24T05:00:00+00:00,0.0,0.0,0.0
2018-01-24T06:00:00+00:00,-0.01035138888888889,0.0,0.0
2018-01-24T07:00:00+00:00,0.0,0.0,-0.008997222222222222
2018-01-24T08:00:00+00:00,0.0,0.0,-0.006913888888888889
2018-01-24T09:00:00+00:00,0.0,0.0,0.0
2018-01-24T10:00:00+00:00,0.0,0.0,0.0
2018-01-24T11:00:00+00:00,0.0,0.0,0.0
2018-01-24T12:00:00+00:00,8.925558333333337,8.920844444444468,7.477294444444411
2018-01-24T13:00:00+00:00,532.7398111111108,203.8441250000002,68.53960277777782
2018-01-24T14:00:00+00:00,945.5141097222227,445.8046361111114,103.50546805555572
2018-01-24T15:00:00+00:00,1054.5136958333321,671.589205555555,299.5860083333336
2018-01-24T16:00:00+00:00,1099.412636111108,843.4930152777781,475.644431944444
2018-01-24T17:00:00+00:00,1109.0663111111105,936.9250777777778,605.1473291666657
2018-01-24T18:00:00+00:00,1099.6210277777743,950.1145930555545,674.5336013888871
2018-01-24T19:00:00+00:00,1079.3169569444456,887.1659249999992,680.6843222222266
2018-01-24T20:00:00+00:00,1007.2372388888889,730.7145013888886,601.3372458333317
2018-01-24T21:00:00+00:00,788.025736111112,475.25041944444456,419.48169166666725
2018-01-24T22:00:00+00:00,218.07859444444435,108.69293888888905,92.86770416666629
2018-01-24T23:00:00+00:00,4.728789986091795e-05,-0.006930458970792767,0.0
2018-01-25T00:00:00+00:00,0.0,0.0,0.0
2018-01-25T01:00:00+00:00,-0.011401388888888888,0.0,0.0
2018-01-25T02:00:00+00:00,0.0,0.0,0.0
2018-01-25T03:00:00+00:00,0.0,0.0,0.0
2018-01-25T04:00:00+00:00,0.0,0.0,0.0
2018-01-25T05:00:00+00:00,0.0,0.0,0.0
2018-01-25T06:00:00+00:00,0.0,0.0,0.0
2018-01-25T07:00:00+00:00,0.0,0.0,-0.006834722222222223
2018-01-25T08:00:00+00:00,0.0,0.0,0.0
2018-01-25T09:00:00+00:00,0.0,-0.006298611111111112,0.0
2018-01-25T10:00:00+00:00,0.0,0.0,0.0
2018-01-25T11:00:00+00:00,0.0,0.0,0.0
2018-01-25T12:00:00+00:00,4.725926388888888,4.368470833333327,3.1263541666666685
2018-01-25T13:00:00+00:00,557.2495680555559,184.14264166666698,34.00332916666668
2018-01-25T14:00:00+00:00,945.3598041666646,440.63726527777794,94.09459305555558
2018-01-25T15:00:00+00:00,1048.8328722222252,668.9222138888892,295.97225138888905
2018-01-25T16:00:00+00:00,1094.1962069444446,843.920556944443,477.79550972222285
2018-01-25T17:00:00+00:00,1107.1497999999983,941.3063375000002,611.073598611108
2018-01-25T18:00:00+00:00,1100.3478555555525,957.5294791666674,684.1075277777801
2018-01-25T19:00:00+00:00,1066.6680861111092,883.3401416666667,682.7880625000022
2018-01-25T20:00:00+00:00,998.2069138888897,729.9151208333332,606.0981708333348
2018-01-25T21:00:00+00:00,833.5746166666661,496.4076069444441,445.3716388888898
2018-01-25T22:00:00+00:00,377.71082222222174,141.55947361111137,112.06646666666644
2018-01-25T23:00:00+00:00,0.0,0.0,0.0
2018-01-26T00:00:00+00:00,0.0,0.0,0.0
2018-01-26T01:00:00+00:00,0.0,0.0,-0.006925
2018-01-26T02:00:00+00:00,0.0,0.0,0.0
2018-01-26T03:00:00+00:00,0.0,0.0,0.0
2018-01-26T04:00:00+00:00,0.0,-0.005320833333333334,0.0
2018-01-26T05:00:00+00:00,0.0,0.0,0.0
2018-01-26T06:00:00+00:00,0.0,-0.008519444444444444,0.0
2018-01-26T07:00:00+00:00,0.0,-0.009505555555555555,0.0
2018-01-26T08:00:00+00:00,-0.008693055555555556,0.0,-0.01208888888888889
2018-01-26T09:00:00+00:00,0.0,0.0,0.0
2018-01-26T10:00:00+00:00,0.0,-0.004208333333333333,0.0
2018-01-26T11:00:00+00:00,0.0,-0.008416666666666668,0.0
2018-01-26T12:00:00+00:00,15.006084722222226,10.565348611111114,7.478470833333326
2018-01-26T13:00:00+00:00,437.8386388888887,180.14539166666668,72.03876249999998
2018-01-26T14:00:00+00:00,310.77186666666694,224.88701666666645,225.94679444444483
2018-01-26T15:00:00+00:00,657.5297500000007,456.3727583333326,483.202077777778
2018-01-26T16:00:00+00:00,749.1443013888884,642.7906208333333,555.0644347222218
2018-01-26T17:00:00+00:00,717.9234236111116,667.2757458333336,536.4046027777774
2018-01-26T18:00:00+00:00,810.8324444444444,754.851686111111,594.631497222222
2018-01-26T19:00:00+00:00,866.3124236111115,739.1288569444442,598.4988263888887
2018-01-26T20:00:00+00:00,709.1295618915153,562.0054255910986,524.8422823365785
2018-01-26T21:00:00+00:00,338.4830041666667,255.8581388888887,243.39148333333353
2018-01-26T22:00:00+00:00,49.84259583333324,40.888047222222255,33.400266666667015
2018-01-26T23:00:00+00:00,0.0,0.0,0.0
2018-01-27T00:00:00+00:00,0.0,0.0,0.0
2018-01-27T01:00:00+00:00,0.0,0.0,0.0
2018-01-27T02:00:00+00:00,0.0,0.0,0.0
2018-01-27T03:00:00+00:00,0.0,0.0,0.0
2018-01-27T04:00:00+00:00,0.0,0.0,0.0
2018-01-27T05:00:00+00:00,0.0,0.0,0.0
2018-01-27T06:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-01-27T07:00:00+00:00,0.0,0.0,0.0
2018-01-27T08:00:00+00:00,0.0,0.0,-0.0055938803894297635
2018-01-27T09:00:00+00:00,0.0,0.0,0.0
2018-01-27T10:00:00+00:00,0.0,-0.0032958333333333338,0.0
2018-01-27T11:00:00+00:00,0.0,0.0,0.0
2018-01-27T12:00:00+00:00,0.42240000000000016,2.058575000000001,2.2981013888888993
2018-01-27T13:00:00+00:00,49.28394158553545,58.11636439499295,62.00786926286568
2018-01-27T14:00:00+00:00,277.5295388888886,234.13335000000015,262.1864916666669
2018-01-27T15:00:00+00:00,341.20743472222205,309.7155777777777,310.5834833333341
2018-01-27T16:00:00+00:00,178.37625833333337,218.25976944444434,206.21501666666703
2018-01-27T17:00:00+00:00,208.38442559109882,249.41799721835918,253.22410013908262
2018-01-27T18:00:00+00:00,113.8084458333331,146.7838194444449,149.24517361111074
2018-01-27T19:00:00+00:00,77.28283611111112,105.40592638888894,95.12255277777749
2018-01-27T20:00:00+00:00,80.52736388888877,117.13067777777835,96.80395972222209
2018-01-27T21:00:00+00:00,20.434040277777797,36.33320138888881,34.575891666666735
2018-01-27T22:00:00+00:00,3.5951166666666747,9.097831944444446,10.101975000000037
2018-01-27T23:00:00+00:00,0.0,-0.0027885952712100137,0.0
2018-01-28T00:00:00+00:00,0.0,0.0,0.0
2018-01-28T01:00:00+00:00,0.0,-0.008672222222222222,0.0
2018-01-28T02:00:00+00:00,0.0,0.0,-0.005680555555555555
2018-01-28T03:00:00+00:00,0.0,0.0,0.0
2018-01-28T04:00:00+00:00,0.0,0.0,0.0
2018-01-28T05:00:00+00:00,0.0,0.0,0.0
2018-01-28T06:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-01-28T07:00:00+00:00,0.0,0.0,0.0
2018-01-28T08:00:00+00:00,0.0,0.0,-0.002825662482566248
2018-01-28T09:00:00+00:00,0.0,0.0,0.0
2018-01-28T10:00:00+00:00,0.0,0.0,0.0
2018-01-28T11:00:00+00:00,0.0,0.0,0.0
2018-01-28T12:00:00+00:00,0.0,0.07165507649513216,0.0
2018-01-28T13:00:00+00:00,1.8116843575419044,7.5322318435754045,2.955101955307252
2018-01-28T14:00:00+00:00,16.827166666666642,29.443613888888912,21.979034722222192
2018-01-28T15:00:00+00:00,23.315940277777788,37.85209583333335,29.19225000000007
2018-01-28T16:00:00+00:00,40.02676527777775,56.7703097222221,51.94592222222215
2018-01-28T17:00:00+00:00,46.98852222222214,63.077672222222425,65.18868888888852
2018-01-28T18:00:00+00:00,28.340972222222337,40.250852777777794,39.48985555555544
2018-01-28T19:00:00+00:00,20.059231944444388,30.882255555555528,26.465266666666956
2018-01-28T20:00:00+00:00,13.535011111111142,23.642052777777863,18.22932638888875
2018-01-28T21:00:00+00:00,9.380733333333342,17.64949305555555,15.651595833333168
2018-01-28T22:00:00+00:00,1.2630638888888908,4.287655555555551,4.196681944444444
2018-01-28T23:00:00+00:00,0.0,0.0,0.0
2018-01-29T00:00:00+00:00,0.0,0.0,0.0
2018-01-29T01:00:00+00:00,0.0,-0.009001388888888889,0.0
2018-01-29T02:00:00+00:00,0.0,0.0,0.0
2018-01-29T03:00:00+00:00,0.0,0.0,0.0
2018-01-29T04:00:00+00:00,0.0,0.0,0.0
2018-01-29T05:00:00+00:00,0.0,0.0,0.0
2018-01-29T06:00:00+00:00,0.0,0.0,0.0
2018-01-29T07:00:00+00:00,0.0,0.0,0.0
2018-01-29T08:00:00+00:00,0.0,0.0,0.0
2018-01-29T09:00:00+00:00,0.0,0.0,0.0
2018-01-29T10:00:00+00:00,0.0,0.0,0.0
2018-01-29T11:00:00+00:00,0.0,0.0,0.0
2018-01-29T12:00:00+00:00,0.0,0.31774027777777786,0.026709722222222225
2018-01-29T13:00:00+00:00,16.693752777777757,33.88102222222219,22.93427361111108
2018-01-29T14:00:00+00:00,114.49462500000007,144.6409125,131.45490694444416
2018-01-29T15:00:00+00:00,580.8027888888894,437.3932291666667,453.3052569444439
2018-01-29T16:00:00+00:00,927.7705972222232,749.8619847222225,664.9915194444453
2018-01-29T17:00:00+00:00,819.9359416666653,733.7206736111107,564.6403916666679
2018-01-29T18:00:00+00:00,1061.5621777777799,930.6765861111082,680.0006555555512
2018-01-29T19:00:00+00:00,1059.8426472222238,890.4818486111116,732.3252097222196
2018-01-29T20:00:00+00:00,1011.5269457579961,750.153613351877,754.0477093184954
2018-01-29T21:00:00+00:00,848.9134777777775,513.2268569444434,535.0872125000003
2018-01-29T22:00:00+00:00,418.9857333333333,162.7513055555556,87.80754999999971
2018-01-29T23:00:00+00:00,0.0037944444444444414,0.0876791666666667,0.0816416666666667
2018-01-30T00:00:00+00:00,0.0,0.0,0.0
2018-01-30T01:00:00+00:00,0.0,0.0,0.0
2018-01-30T02:00:00+00:00,0.0,0.0,0.0
2018-01-30T03:00:00+00:00,0.0,0.0,0.0
2018-01-30T04:00:00+00:00,0.0,0.0,0.0
2018-01-30T05:00:00+00:00,0.0,0.0,0.0
2018-01-30T06:00:00+00:00,0.0,0.0,0.0
2018-01-30T07:00:00+00:00,0.0,0.0,-0.004823855755894591
2018-01-30T08:00:00+00:00,0.0,0.0,0.0
2018-01-30T09:00:00+00:00,0.0,0.0,0.0
2018-01-30T10:00:00+00:00,0.0,0.0,0.0
2018-01-30T11:00:00+00:00,0.0,0.0,0.0
2018-01-30T12:00:00+00:00,6.622485355648547,5.678489539748957,26.377104602510457
2018-01-30T13:00:00+00:00,560.6504144645345,187.5884659248958,464.9941905424209
2018-01-30T14:00:00+00:00,952.8001708333345,450.3810750000006,661.1040611111123
2018-01-30T15:00:00+00:00,1054.384916550763,682.3608970792765,761.5236606397783
2018-01-30T16:00:00+00:00,1094.6524381084857,855.5351668984725,736.5424951321328
2018-01-30T17:00:00+00:00,1112.2780935754197,959.1892891061472,706.3876033519475
2018-01-30T18:00:00+00:00,1107.7552047353781,978.3719805013955,713.1239888579418
2018-01-30T19:00:00+00:00,1078.4021794158566,910.8638038942979,749.3250570236446
2018-01-30T20:00:00+00:00,987.7648077994432,736.3871155988863,738.3194206128151
2018-01-30T21:00:00+00:00,859.8523657858143,523.9348470097357,549.9949874826132
2018-01-30T22:00:00+00:00,336.23518067226854,140.9163529411763,83.50698879551778
2018-01-30T23:00:00+00:00,0.2992273361227336,0.5642956764295675,0.44743654114365344
2018-01-31T00:00:00+00:00,0.0,0.0,0.0
2018-01-31T01:00:00+00:00,0.0,0.0,0.0
2018-01-31T02:00:00+00:00,0.0,0.0,0.0
2018-01-31T03:00:00+00:00,0.0,0.0,0.0
2018-01-31T04:00:00+00:00,0.0,0.0,0.0
2018-01-31T05:00:00+00:00,0.0,0.0,0.0
2018-01-31T06:00:00+00:00,0.0,0.0,0.0
2018-01-31T07:00:00+00:00,0.0,-0.0042401685393258426,0.0
2018-01-31T08:00:00+00:00,0.0,0.0,-0.004824611032531825
2018-01-31T09:00:00+00:00,0.0,0.0,0.0
2018-01-31T10:00:00+00:00,0.0,0.0,0.0
2018-01-31T11:00:00+00:00,0.0,0.0,0.0
2018-01-31T12:00:00+00:00,9.090109530583213,8.62565149359886,34.31743812233287
2018-01-31T13:00:00+00:00,490.5126415929209,175.81851769911543,417.4267522123882
2018-01-31T14:00:00+00:00,935.0419390420892,445.52639332365817,662.8340798258351
2018-01-31T15:00:00+00:00,1001.1671912181286,653.5713016997169,732.5820878187022
2018-01-31T16:00:00+00:00,1078.1800565770818,843.972601131542,729.1996732673296
2018-01-31T17:00:00+00:00,1085.3720453879923,938.0630483162508,695.4487042459759
2018-01-31T18:00:00+00:00,1086.7387748917763,961.7755901875896,706.2703997114044
2018-01-31T19:00:00+00:00,1061.066727272729,894.9950425219915,739.0412829911985
2018-01-31T20:00:00+00:00,996.6214490398816,743.2810531757752,748.5311757754778
2018-01-31T21:00:00+00:00,830.9805479651164,505.96998110465125,536.4286642441857
2018-01-31T22:00:00+00:00,394.9605038402457,157.2176497695849,90.32230107526874
2018-01-31T23:00:00+00:00,0.032128467153284664,0.1937313868613139,0.16622189781021857
2018-02-01T00:00:00+00:00,0.0,0.0,0.0
2018-02-01T01:00:00+00:00,0.0,0.0,0.0
2018-02-01T02:00:00+00:00,0.0,0.0,0.0
2018-02-01T03:00:00+00:00,0.0,0.0,0.0
2018-02-01T04:00:00+00:00,0.0,0.0,0.0
2018-02-01T05:00:00+00:00,0.0,0.0,0.0
