time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2017-09-27T11:00:00+00:00,8.321322222222234,7.833581944444467,14.397072222222228
2017-09-27T12:00:00+00:00,286.9970263888888,114.25571805555552,432.85539027777753
2017-09-27T13:00:00+00:00,804.2936694444446,338.03382222222274,738.4610236111118
2017-09-27T14:00:00+00:00,924.1316041666662,573.2666347222224,843.8923708333325
2017-09-27T15:00:00+00:00,967.9230055555541,756.7580305555562,821.2433555555543
2017-09-27T16:00:00+00:00,828.7772722222229,768.9120763888905,713.5377125000005
2017-09-27T17:00:00+00:00,855.593044444445,845.2773777777772,673.7275944444451
2017-09-27T18:00:00+00:00,992.5910694444449,944.0459819444455,811.4266930555561
2017-09-27T19:00:00+00:00,980.1541805555546,901.7049069444454,833.9874722222223
2017-09-27T20:00:00+00:00,931.2673958333338,721.7593236111115,831.9075722222217
2017-09-27T21:00:00+00:00,806.7344138888898,499.1212069444451,679.0493736111114
2017-09-27T22:00:00+00:00,490.7696083333331,202.1876763888886,185.11197916666657
2017-09-27T23:00:00+00:00,12.015002777777772,3.2046986111111107,2.3125847222222022
2017-09-28T00:00:00+00:00,0.0,0.0,-0.013827777777777777
2017-09-28T01:00:00+00:00,0.0,0.0,0.0
2017-09-28T02:00:00+00:00,0.0,0.0,0.0
2017-09-28T03:00:00+00:00,-0.01975,0.0,0.0
2017-09-28T04:00:00+00:00,0.0,0.0,-0.006919444444444445
2017-09-28T05:00:00+00:00,0.0,0.0,0.0
2017-09-28T06:00:00+00:00,0.0,0.0,0.0
2017-09-28T07:00:00+00:00,0.0,0.0,0.0
2017-09-28T08:00:00+00:00,0.0,0.0,0.0
2017-09-28T09:00:00+00:00,0.0,0.0,0.0
2017-09-28T10:00:00+00:00,0.0,0.0,0.0
2017-09-28T11:00:00+00:00,8.001833333333337,7.603305555555577,14.457758333333325
2017-09-28T12:00:00+00:00,291.6563458333331,113.85487916666658,425.99909444444563
2017-09-28T13:00:00+00:00,790.9486583333339,335.72195277777814,724.8172666666688
2017-09-28T14:00:00+00:00,912.089929166665,567.3689013888891,830.4653125000065
2017-09-28T15:00:00+00:00,975.3581680555542,768.511031944445,842.0583847222216
2017-09-28T16:00:00+00:00,997.5525763888874,903.4728263888893,823.5599541666667
2017-09-28T17:00:00+00:00,1001.8914041666675,961.283597222223,814.7336499999966
2017-09-28T18:00:00+00:00,1002.1479666666658,951.4378999999992,831.5584569444479
2017-09-28T19:00:00+00:00,978.2900402777753,870.298727777778,843.7558444444447
2017-09-28T20:00:00+00:00,763.0170236111121,588.7070458333327,714.1678624999996
2017-09-28T21:00:00+00:00,774.3152305555552,468.98616527777835,642.3539652777789
2017-09-28T22:00:00+00:00,456.03813611111156,191.65324444444406,173.45707222222134
2017-09-28T23:00:00+00:00,2.921413888888887,2.6672555555555593,1.6903986111111016
2017-09-29T00:00:00+00:00,0.0,-0.005366666666666666,-0.006913888888888889
2017-09-29T01:00:00+00:00,0.0,0.0,0.0
2017-09-29T02:00:00+00:00,0.0,0.0,0.0
2017-09-29T03:00:00+00:00,0.0,0.0,0.0
2017-09-29T04:00:00+00:00,0.0,0.0,0.0
2017-09-29T05:00:00+00:00,0.0,0.0,0.0
2017-09-29T06:00:00+00:00,0.0,0.0,0.0
2017-09-29T07:00:00+00:00,-0.009352777777777778,0.0,0.0
2017-09-29T08:00:00+00:00,-0.010397222222222223,0.0,0.0
2017-09-29T09:00:00+00:00,0.0,0.0,0.0
2017-09-29T10:00:00+00:00,0.0,0.0,0.0
2017-09-29T11:00:00+00:00,6.963320833333338,7.00429027777779,14.810219444444442
2017-09-29T12:00:00+00:00,305.3664249999999,113.44265277777768,419.8914444444459
2017-09-29T13:00:00+00:00,791.3361444444449,336.1357513888894,720.518875000002
2017-09-29T14:00:00+00:00,918.3066430555551,570.2059125000011,830.4398388888939
2017-09-29T15:00:00+00:00,976.2538194444438,767.3975694444463,836.975370833338
2017-09-29T16:00:00+00:00,1000.4185305555543,902.7913416666668,816.9690652777698
2017-09-29T17:00:00+00:00,1003.8741763888872,959.8686138888906,806.9596111111058
2017-09-29T18:00:00+00:00,991.8718361111116,939.3979847222256,814.5948402777741
2017-09-29T19:00:00+00:00,969.0993569444435,862.2761124999987,831.9630749999986
2017-09-29T20:00:00+00:00,900.0892055555533,689.0706527777775,800.8837638888857
2017-09-29T21:00:00+00:00,743.7596430555556,449.58102638888886,610.8307861111107
2017-09-29T22:00:00+00:00,421.23090000000036,178.72990972222266,157.38544999999888
2017-09-29T23:00:00+00:00,2.6190694444444436,2.6013652777777736,1.7238402777777677
2017-09-30T00:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-09-30T01:00:00+00:00,0.0,0.0,0.0
2017-09-30T02:00:00+00:00,0.0,0.0,-0.006913888888888889
2017-09-30T03:00:00+00:00,0.0,0.0,0.0
2017-09-30T04:00:00+00:00,0.0,0.0,0.0
2017-09-30T05:00:00+00:00,0.0,0.0,0.0
2017-09-30T06:00:00+00:00,0.0,0.0,0.0
2017-09-30T07:00:00+00:00,0.0,0.0,0.0
2017-09-30T08:00:00+00:00,0.0,0.0,0.0
2017-09-30T09:00:00+00:00,0.0,0.0,0.0
2017-09-30T10:00:00+00:00,0.0,0.0,0.0
2017-09-30T11:00:00+00:00,16.592337500000006,15.865319444444445,20.332091666666642
2017-09-30T12:00:00+00:00,135.0740499999999,113.189898611111,213.62619583333313
2017-09-30T13:00:00+00:00,369.57850416666713,226.64636666666718,378.59577361111127
2017-09-30T14:00:00+00:00,355.1707013888881,303.8804583333333,353.16638750000067
2017-09-30T15:00:00+00:00,530.3583680555553,481.2897000000004,474.8875888888902
2017-09-30T16:00:00+00:00,1040.6459013888898,932.9688736111137,838.9198236111162
2017-09-30T17:00:00+00:00,884.3437916666672,832.9552916666687,699.681268055556
2017-09-30T18:00:00+00:00,804.9444513888884,782.9389569444454,703.6301472222231
2017-09-30T19:00:00+00:00,729.4775138888888,671.3225583333345,640.7933277777789
2017-09-30T20:00:00+00:00,701.5843611111104,557.0167763888902,622.9887027777786
2017-09-30T21:00:00+00:00,634.2635027777784,413.1311097222226,542.3228013888871
2017-09-30T22:00:00+00:00,172.60782777777797,102.222022222222,93.42346666666646
2017-09-30T23:00:00+00:00,3.811226388888891,2.903141666666675,2.1254972222222097
2017-10-01T00:00:00+00:00,0.0,0.0,0.0
2017-10-01T01:00:00+00:00,0.0,0.0,0.0
2017-10-01T02:00:00+00:00,-0.011963888888888887,0.0,0.0
2017-10-01T03:00:00+00:00,0.0,-0.006402777777777778,0.0
2017-10-01T04:00:00+00:00,0.0,0.0,0.0
2017-10-01T05:00:00+00:00,0.0,0.0,0.0
2017-10-01T06:00:00+00:00,0.0,0.0,0.0
2017-10-01T07:00:00+00:00,0.0,0.0,0.0
2017-10-01T08:00:00+00:00,0.0,0.0,0.0
2017-10-01T09:00:00+00:00,0.0,0.0,0.0
2017-10-01T10:00:00+00:00,0.0,0.0,0.0
2017-10-01T11:00:00+00:00,5.085954166666665,5.5290027777777775,7.4810791666666745
2017-10-01T12:00:00+00:00,409.6637555555556,122.60180555555546,518.9852750000009
2017-10-01T13:00:00+00:00,910.9102402777786,368.4806444444449,813.5294597222241
2017-10-01T14:00:00+00:00,1012.4464638888884,616.2515902777784,902.3715152777839
2017-10-01T15:00:00+00:00,1059.4364444444436,824.5157930555578,896.7776569444452
2017-10-01T16:00:00+00:00,1080.3175013888892,969.6376083333354,872.6706777777811
2017-10-01T17:00:00+00:00,1067.317293055556,1019.9191458333356,853.1392180555569
2017-10-01T18:00:00+00:00,1086.5021750000008,1033.0813236111105,897.4087055555578
2017-10-01T19:00:00+00:00,1038.2533986111137,924.3692930555571,893.1722666666675
2017-10-01T20:00:00+00:00,978.2395541666659,741.5915708333348,860.1426902777766
2017-10-01T21:00:00+00:00,650.8928222222223,391.2129347222221,507.1996666666666
2017-10-01T22:00:00+00:00,392.72992083333423,184.41078333333354,178.95161111111187
2017-10-01T23:00:00+00:00,1.9669361111111123,2.1040819444444403,1.7292944444444462
2017-10-02T00:00:00+00:00,0.0,0.0,0.0
2017-10-02T01:00:00+00:00,0.0,0.0,0.0
2017-10-02T02:00:00+00:00,0.0,0.0,0.0
2017-10-02T03:00:00+00:00,0.0,0.0,0.0
2017-10-02T04:00:00+00:00,0.0,0.0,0.0
2017-10-02T05:00:00+00:00,0.0,0.0,0.0
2017-10-02T06:00:00+00:00,0.0,0.0,0.0
2017-10-02T07:00:00+00:00,0.0,0.0,0.0
2017-10-02T08:00:00+00:00,0.0,0.0,0.0
2017-10-02T09:00:00+00:00,0.0,0.0,0.0
2017-10-02T10:00:00+00:00,0.0,0.0,0.0
2017-10-02T11:00:00+00:00,8.468440277777761,8.045177777777793,10.57749583333334
2017-10-02T12:00:00+00:00,126.19152638888896,76.2300791666666,136.04159444444434
2017-10-02T13:00:00+00:00,800.9247583333344,370.9587527777783,737.3437916666674
2017-10-02T14:00:00+00:00,658.8385055555548,465.56758611111195,591.497391666667
2017-10-02T15:00:00+00:00,892.4347875000007,704.6063930555572,775.1529166666663
2017-10-02T16:00:00+00:00,1049.9497555555552,940.7543388888898,838.4667611111145
2017-10-02T17:00:00+00:00,1058.7908222222225,1005.3254500000029,818.9636333333308
2017-10-02T18:00:00+00:00,1064.768952777777,1006.4576013888908,861.5683819444441
2017-10-02T19:00:00+00:00,899.8164597222218,790.1102055555571,792.5986083333352
2017-10-02T20:00:00+00:00,951.156152777776,718.7442777777798,835.8373458333351
2017-10-02T21:00:00+00:00,784.0582958333337,462.6218152777782,609.7262847222231
2017-10-02T22:00:00+00:00,465.490356944444,188.82114722222246,154.77932777777716
2017-10-02T23:00:00+00:00,1.2656972222222214,1.4676916666666657,0.9100763888888926
2017-10-03T00:00:00+00:00,0.0,0.0,0.0
2017-10-03T01:00:00+00:00,0.0,0.0,0.0
2017-10-03T02:00:00+00:00,0.0,0.0,0.0
2017-10-03T03:00:00+00:00,0.0,0.0,-0.006936111111111111
2017-10-03T04:00:00+00:00,0.0,-0.005884722222222223,0.0
2017-10-03T05:00:00+00:00,0.0,0.0,0.0
2017-10-03T06:00:00+00:00,0.0,0.0,0.0
2017-10-03T07:00:00+00:00,0.0,0.0,0.0
2017-10-03T08:00:00+00:00,0.0,0.0,0.0
2017-10-03T09:00:00+00:00,0.0,0.0,0.0
2017-10-03T10:00:00+00:00,0.0,0.0,0.0
2017-10-03T11:00:00+00:00,5.823783333333334,5.260984722222221,8.505938888888886
2017-10-03T12:00:00+00:00,384.3513513888889,115.52041805555544,443.6676458333327
2017-10-03T13:00:00+00:00,846.0060583333335,350.29490416666755,757.4332527777807
2017-10-03T14:00:00+00:00,961.9595180555548,589.4149888888899,854.1235000000065
2017-10-03T15:00:00+00:00,1017.3100777777769,792.3779999999994,855.4526277777695
2017-10-03T16:00:00+00:00,1043.9010986111114,937.0540486111141,834.3721208333365
2017-10-03T17:00:00+00:00,1048.6849277777778,999.5913833333364,823.8302708333338
2017-10-03T18:00:00+00:00,1033.6002180555554,975.2997069444446,832.9760861111112
2017-10-03T19:00:00+00:00,1010.9315763888922,887.6233722222241,848.3236055555539
2017-10-03T20:00:00+00:00,950.9217305555558,717.6028680555577,832.0926833333341
2017-10-03T21:00:00+00:00,815.6155236111124,479.73242222222285,637.3252347222221
2017-10-03T22:00:00+00:00,467.2732222222219,187.83197083333334,146.03356388888935
2017-10-03T23:00:00+00:00,1.4749555555555571,1.516706944444445,0.9065111111111149
2017-10-04T00:00:00+00:00,0.0,-0.006402777777777778,0.0
2017-10-04T01:00:00+00:00,0.0,0.0,0.0
2017-10-04T02:00:00+00:00,0.0,0.0,0.0
2017-10-04T03:00:00+00:00,0.0,0.0,0.0
2017-10-04T04:00:00+00:00,0.0,0.0,0.0
2017-10-04T05:00:00+00:00,0.0,0.0,0.0
2017-10-04T06:00:00+00:00,0.0,-0.005366666666666666,0.0
2017-10-04T07:00:00+00:00,0.0,0.0,0.0
2017-10-04T08:00:00+00:00,0.0,0.0,0.0
2017-10-04T09:00:00+00:00,0.0,0.0,0.0
2017-10-04T10:00:00+00:00,0.0,0.0,0.0
2017-10-04T11:00:00+00:00,5.088830555555553,5.351244444444444,8.639411111111112
2017-10-04T12:00:00+00:00,393.68980416666625,115.37696944444433,454.464218055555
2017-10-04T13:00:00+00:00,852.1484930555556,350.25501111111146,758.0407180555538
2017-10-04T14:00:00+00:00,965.0234111111126,590.8329819444444,854.0480875000018
2017-10-04T15:00:00+00:00,1015.4201291666644,790.8414402777777,851.2636000000018
2017-10-04T16:00:00+00:00,1040.418572222221,930.7942083333352,829.2606055555632
2017-10-04T17:00:00+00:00,1046.6481416666672,995.6895347222228,821.8492791666612
2017-10-04T18:00:00+00:00,1040.5976833333339,981.3761194444439,836.0004930555561
2017-10-04T19:00:00+00:00,1017.0671847222246,894.389622222224,857.2486027777738
2017-10-04T20:00:00+00:00,953.032563888891,716.733854166667,835.0414388888845
2017-10-04T21:00:00+00:00,827.8555652777758,483.6103958333335,641.640313888889
2017-10-04T22:00:00+00:00,469.75066527777767,188.28357500000004,138.4373583333339
2017-10-04T23:00:00+00:00,0.5648305555555555,0.9450458333333334,0.5144375000000019
2017-10-05T00:00:00+00:00,0.0,0.0,0.0
2017-10-05T01:00:00+00:00,0.0,-0.006402777777777778,0.0
2017-10-05T02:00:00+00:00,0.0,0.0,0.0
2017-10-05T03:00:00+00:00,0.0,0.0,0.0
2017-10-05T04:00:00+00:00,0.0,0.0,-0.013836111111111112
2017-10-05T05:00:00+00:00,0.0,0.0,0.0
2017-10-05T06:00:00+00:00,0.0,0.0,0.0
2017-10-05T07:00:00+00:00,0.0,0.0,0.0
2017-10-05T08:00:00+00:00,0.0,0.0,0.0
2017-10-05T09:00:00+00:00,0.0,0.0,0.0
2017-10-05T10:00:00+00:00,0.0,0.0,0.0
2017-10-05T11:00:00+00:00,5.416604166666665,5.580231944444452,9.419913888888868
2017-10-05T12:00:00+00:00,404.6440847222224,115.61290277777773,445.054131944445
2017-10-05T13:00:00+00:00,845.2728625000007,349.2140527777784,752.5391652777803
2017-10-05T14:00:00+00:00,960.617933333334,588.5071416666677,847.786749999998
2017-10-05T15:00:00+00:00,1019.3098972222202,795.0726416666678,851.873099999997
2017-10-05T16:00:00+00:00,1061.24437638889,949.0001791666687,834.0788611111113
2017-10-05T17:00:00+00:00,1014.0080444444434,976.6990249999997,787.6417583333352
2017-10-05T18:00:00+00:00,890.1722097222215,867.2567458333353,694.7541472222232
2017-10-05T19:00:00+00:00,781.6036375000004,709.2119888888898,619.9998000000019
2017-10-05T20:00:00+00:00,906.4082236111125,707.3771222222244,793.1189694444431
2017-10-05T21:00:00+00:00,427.9536319444451,295.6418527777788,363.55402361111004
2017-10-05T22:00:00+00:00,396.37648194444546,173.5304236111116,132.98153888888967
2017-10-05T23:00:00+00:00,0.9129611111111109,1.400593055555556,0.9523333333333358
2017-10-06T00:00:00+00:00,0.0,0.0,-0.006923611111111111
2017-10-06T01:00:00+00:00,0.0,0.0,0.0
2017-10-06T02:00:00+00:00,0.0,0.0,0.0
2017-10-06T03:00:00+00:00,0.0,0.0,0.0
2017-10-06T04:00:00+00:00,0.0,-0.005366666666666666,0.0
2017-10-06T05:00:00+00:00,0.0,0.0,0.0
2017-10-06T06:00:00+00:00,0.0,0.0,0.0
2017-10-06T07:00:00+00:00,0.0,0.0,0.0
2017-10-06T08:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-10-06T09:00:00+00:00,0.0,-0.004848611111111111,0.0
2017-10-06T10:00:00+00:00,0.0,0.0,0.0
2017-10-06T11:00:00+00:00,6.438990277777775,5.625197222222217,8.80439444444445
2017-10-06T12:00:00+00:00,389.3427597222222,116.74939166666661,418.31800555555617
2017-10-06T13:00:00+00:00,837.4843375000012,347.3206541666674,744.401440277776
2017-10-06T14:00:00+00:00,964.1568013888888,590.2343166666676,848.638388888886
2017-10-06T15:00:00+00:00,1016.9390291666673,791.8891708333337,846.0213041666722
2017-10-06T16:00:00+00:00,1015.057181944443,917.2814361111128,802.9028625000007
2017-10-06T17:00:00+00:00,1047.575963888888,998.8228236111119,830.2757944444472
2017-10-06T18:00:00+00:00,1068.959783333334,1017.3239569444462,827.8713444444448
2017-10-06T19:00:00+00:00,956.6341638888879,835.5370000000024,808.6040694444479
2017-10-06T20:00:00+00:00,501.4102694444449,399.6188291666675,441.5426222222225
2017-10-06T21:00:00+00:00,557.5421333333321,351.648658333334,440.34871111111147
2017-10-06T22:00:00+00:00,38.45576388888898,34.23538055555534,33.82179444444519
2017-10-06T23:00:00+00:00,0.0,0.25444444444444436,0.07156250000000008
2017-10-07T00:00:00+00:00,-0.018705555555555555,-0.0038138888888888897,0.0
2017-10-07T01:00:00+00:00,0.0,0.0,0.0
2017-10-07T02:00:00+00:00,0.0,-0.0032958333333333338,-0.005380555555555555
2017-10-07T03:00:00+00:00,0.0,0.0,0.0
2017-10-07T04:00:00+00:00,0.0,0.0,0.0
2017-10-07T05:00:00+00:00,0.0,0.0,0.0
2017-10-07T06:00:00+00:00,0.0,0.0,0.0
2017-10-07T07:00:00+00:00,0.0,0.0,0.0
2017-10-07T08:00:00+00:00,0.0,0.0,0.0
2017-10-07T09:00:00+00:00,0.0,0.0,0.0
2017-10-07T10:00:00+00:00,0.0,0.0,0.0
2017-10-07T11:00:00+00:00,0.2548333333333333,1.355681944444444,0.8130180555555555
2017-10-07T12:00:00+00:00,35.95943888888887,52.11915555555551,49.18232916666662
2017-10-07T13:00:00+00:00,60.97467777777767,93.09262777777778,79.87919166666674
2017-10-07T14:00:00+00:00,136.8835777777778,178.44367777777774,153.98029027777787
2017-10-07T15:00:00+00:00,202.89711805555547,248.2931708333333,231.43824583333415
2017-10-07T16:00:00+00:00,175.25012916666688,203.1600125000002,209.73055277777772
2017-10-07T17:00:00+00:00,232.47244583333335,261.01567777777774,271.7374402777777
2017-10-07T18:00:00+00:00,324.6373152777776,372.78431527777815,357.05219861111095
2017-10-07T19:00:00+00:00,443.12553750000063,454.1491027777786,461.14041388888575
2017-10-07T20:00:00+00:00,229.54807916666618,249.45842083333466,236.94855972222354
2017-10-07T21:00:00+00:00,68.29529027777777,93.46710138888854,90.85069861111081
2017-10-07T22:00:00+00:00,16.81468888888891,27.293566666666592,26.836123611111624
2017-10-07T23:00:00+00:00,0.0,0.01996111111111111,0.019466666666666663
2017-10-08T00:00:00+00:00,0.0,0.0,0.0
2017-10-08T01:00:00+00:00,0.0,0.0,0.0
2017-10-08T02:00:00+00:00,0.0,0.0,0.0
2017-10-08T03:00:00+00:00,0.0,0.0,0.0
2017-10-08T04:00:00+00:00,0.0,0.0,0.0
2017-10-08T05:00:00+00:00,0.0,0.0,0.0
2017-10-08T06:00:00+00:00,0.0,0.0,0.0
2017-10-08T07:00:00+00:00,0.0,0.0,0.0
2017-10-08T08:00:00+00:00,0.0,0.0,0.0
2017-10-08T09:00:00+00:00,0.0,-0.006402777777777778,0.0
2017-10-08T10:00:00+00:00,0.0,0.0,0.0
2017-10-08T11:00:00+00:00,0.0,0.35924305555555586,0.26984305555555566
2017-10-08T12:00:00+00:00,14.905833333333343,28.838384722222134,25.045323611110867
2017-10-08T13:00:00+00:00,17.815101388888902,33.7353541666666,26.02663333333339
2017-10-08T14:00:00+00:00,44.44037361111111,63.583230555555424,54.85144999999994
2017-10-08T15:00:00+00:00,61.309440277777774,77.69211805555533,73.23355416666672
2017-10-08T16:00:00+00:00,99.7745152777777,112.60677500000004,120.30866666666675
2017-10-08T17:00:00+00:00,43.28691805555556,50.24802777777765,53.265619444444724
2017-10-08T18:00:00+00:00,26.89495138888886,30.423176388888898,31.25955972222182
2017-10-08T19:00:00+00:00,67.49253333333321,82.98344722222198,72.6013180555557
2017-10-08T20:00:00+00:00,30.36074583333347,42.02029166666654,34.148869444444394
2017-10-08T21:00:00+00:00,17.932758333333286,27.391918055555543,24.717165277777763
2017-10-08T22:00:00+00:00,1.7703583333333348,3.1981736111111054,3.7015277777777675
2017-10-08T23:00:00+00:00,0.030897222222222225,0.054568055555555585,0.14755833333333324
2017-10-09T00:00:00+00:00,-0.006741666666666667,0.0,0.0
2017-10-09T01:00:00+00:00,0.0,0.0,0.0
2017-10-09T02:00:00+00:00,0.0,0.0,0.0
2017-10-09T03:00:00+00:00,0.0,-0.024388888888888887,0.0
2017-10-09T04:00:00+00:00,0.0,0.0,0.0
2017-10-09T05:00:00+00:00,0.0,0.0,0.0
2017-10-09T06:00:00+00:00,0.0,0.0,0.0
2017-10-09T07:00:00+00:00,0.0,0.0,0.0
2017-10-09T08:00:00+00:00,0.0,0.0,0.0
2017-10-09T09:00:00+00:00,0.0,0.0,0.0
2017-10-09T10:00:00+00:00,-0.007263888888888889,0.0,0.0
2017-10-09T11:00:00+00:00,0.0,0.0,0.0
2017-10-09T12:00:00+00:00,0.3740513888888898,1.3820055555555573,1.0895499999999996
2017-10-09T13:00:00+00:00,13.23389027777777,21.72448194444439,18.739988888888945
2017-10-09T14:00:00+00:00,71.6145361111111,95.20923611111097,79.05680138888863
2017-10-09T15:00:00+00:00,106.28364027777803,122.67402361111088,121.34896388888832
2017-10-09T16:00:00+00:00,64.33465555555546,74.12698194444415,74.75417638888888
2017-10-09T17:00:00+00:00,100.38408333333322,110.27106527777784,116.28024305555577
2017-10-09T18:00:00+00:00,105.41269999999972,121.62583749999999,118.88019722222228
2017-10-09T19:00:00+00:00,117.33879999999974,134.19714722222264,126.68810138888855
2017-10-09T20:00:00+00:00,76.2869486111111,103.730647222222,89.92031388888952
2017-10-09T21:00:00+00:00,23.61222222222219,33.9142347222222,32.29390138888915
2017-10-09T22:00:00+00:00,14.27159583333332,13.972634722222264,15.544202777777658
2017-10-09T23:00:00+00:00,0.0,0.0,0.0
2017-10-10T00:00:00+00:00,0.0,0.0,0.0
2017-10-10T01:00:00+00:00,-0.009352777777777778,0.0,0.0
2017-10-10T02:00:00+00:00,0.0,0.0,0.0
2017-10-10T03:00:00+00:00,0.0,0.0,0.0
2017-10-10T04:00:00+00:00,0.0,0.0,0.0
2017-10-10T05:00:00+00:00,0.0,0.0,0.0
2017-10-10T06:00:00+00:00,0.0,0.0,0.0
2017-10-10T07:00:00+00:00,0.0,0.0,0.0
2017-10-10T08:00:00+00:00,0.0,0.0,0.0
2017-10-10T09:00:00+00:00,0.0,0.0,-0.004923611111111111
2017-10-10T10:00:00+00:00,0.0,0.0,0.0
2017-10-10T11:00:00+00:00,0.9444249999999998,3.172223611111109,2.90995
2017-10-10T12:00:00+00:00,31.72212499999996,49.940454166666626,46.7734694444443
2017-10-10T13:00:00+00:00,66.15101666666676,101.40425694444431,88.54589722222198
2017-10-10T14:00:00+00:00,109.42519583333322,143.16437500000026,128.37387222222213
2017-10-10T15:00:00+00:00,203.00330972222235,232.11685694444486,223.67398055555597
2017-10-10T16:00:00+00:00,260.34245555555555,286.24779722222223,291.4947097222214
2017-10-10T17:00:00+00:00,673.0484277777778,705.9855152777794,597.0685347222218
2017-10-10T18:00:00+00:00,616.3865875000009,621.5806736111132,519.2540333333332
2017-10-10T19:00:00+00:00,629.8548597222223,548.1753277777784,528.546229166668
2017-10-10T20:00:00+00:00,652.558054166667,505.10672916666823,552.5327874999996
2017-10-10T21:00:00+00:00,506.93442638888934,314.6738486111119,387.0728777777769
2017-10-10T22:00:00+00:00,209.38506805555593,94.41378472222269,71.36515416666674
2017-10-10T23:00:00+00:00,-0.01105972222222222,0.14516666666666647,0.03447916666666666
2017-10-11T00:00:00+00:00,0.0,0.0,0.0
2017-10-11T01:00:00+00:00,0.0,0.0,0.0
2017-10-11T02:00:00+00:00,0.0,0.0,0.0
2017-10-11T03:00:00+00:00,-0.010397222222222223,0.0,0.0
2017-10-11T04:00:00+00:00,0.0,0.0,0.0
2017-10-11T05:00:00+00:00,0.0,0.0,0.0
2017-10-11T06:00:00+00:00,0.0,-0.004331944444444444,0.0
2017-10-11T07:00:00+00:00,0.0,0.0,0.0
2017-10-11T08:00:00+00:00,0.0,-0.002259722222222222,0.0
2017-10-11T09:00:00+00:00,0.0,-0.0033004172461752438,0.0
2017-10-11T10:00:00+00:00,0.0,0.0,0.0
2017-10-11T11:00:00+00:00,2.2387749999999986,3.541847222222226,3.689773611111109
2017-10-11T12:00:00+00:00,60.78501805555565,67.86608888888875,71.91440138888902
2017-10-11T13:00:00+00:00,501.255181944445,276.35249166666716,484.03576805555593
2017-10-11T14:00:00+00:00,901.7331374999995,552.5742902777782,783.2475694444488
2017-10-11T15:00:00+00:00,960.1713847222219,744.2307541666677,787.3875958333308
2017-10-11T16:00:00+00:00,908.0707416666671,799.8020236111138,752.6958069444438
2017-10-11T17:00:00+00:00,722.9704041666669,707.7944986111125,637.3571722222216
2017-10-11T18:00:00+00:00,675.8788263888887,644.5166111111115,576.1310611111153
2017-10-11T19:00:00+00:00,891.060979166666,776.6111194444445,737.0978208333396
2017-10-11T20:00:00+00:00,742.4878458333332,570.1763527777764,636.5654458333363
2017-10-11T21:00:00+00:00,672.7678791666667,395.27251388888874,481.4810166666677
2017-10-11T22:00:00+00:00,278.7151333333335,114.58408194444473,80.48450972222211
2017-10-11T23:00:00+00:00,0.0009944444444444447,0.1938458333333332,0.06559166666666673
2017-10-12T00:00:00+00:00,0.0,0.0,0.0
2017-10-12T01:00:00+00:00,0.0,0.0,0.0
2017-10-12T02:00:00+00:00,0.0,0.0,0.0
2017-10-12T03:00:00+00:00,0.0,0.0,0.0
2017-10-12T04:00:00+00:00,0.0,0.0,0.0
2017-10-12T05:00:00+00:00,0.0,0.0,0.0
2017-10-12T06:00:00+00:00,-0.010397222222222223,0.0,0.0
2017-10-12T07:00:00+00:00,0.0,0.0,0.0
2017-10-12T08:00:00+00:00,0.0,0.0,0.0
2017-10-12T09:00:00+00:00,0.0,0.0,0.0
2017-10-12T10:00:00+00:00,0.0,0.0,0.0
2017-10-12T11:00:00+00:00,4.308159722222221,4.0244874999999976,4.686858333333333
2017-10-12T12:00:00+00:00,234.26612500000002,89.80043055555541,220.39274583333312
2017-10-12T13:00:00+00:00,781.1668263888891,328.65894305555594,684.4392416666659
2017-10-12T14:00:00+00:00,931.0065597222222,567.570345833333,803.8202138888876
2017-10-12T15:00:00+00:00,996.8700875000007,769.69338888889,809.8369972222209
2017-10-12T16:00:00+00:00,1017.6027124999999,902.9151833333347,781.7582722222137
2017-10-12T17:00:00+00:00,1025.0557347222223,964.8538499999992,774.4494333333384
2017-10-12T18:00:00+00:00,1012.7426458333337,943.1153611111077,785.7006444444442
2017-10-12T19:00:00+00:00,989.1941291666685,853.4476777777768,810.5872361111117
2017-10-12T20:00:00+00:00,927.204980555556,681.4037930555552,790.7434708333324
2017-10-12T21:00:00+00:00,763.1446708333337,436.9380916666668,538.8591180555569
2017-10-12T22:00:00+00:00,325.25860972222256,126.79284583333354,83.5512430555551
2017-10-12T23:00:00+00:00,0.0,0.07486388888888892,0.012124999999999999
2017-10-13T00:00:00+00:00,0.0,0.0,0.0
2017-10-13T01:00:00+00:00,0.0,0.0,0.0
2017-10-13T02:00:00+00:00,0.0,0.0,0.0
2017-10-13T03:00:00+00:00,0.0,0.0,0.0
2017-10-13T04:00:00+00:00,0.0,0.0,0.0
2017-10-13T05:00:00+00:00,0.0,0.0,0.0
2017-10-13T06:00:00+00:00,0.0,0.0,0.0
2017-10-13T07:00:00+00:00,0.0,0.0,0.0
2017-10-13T08:00:00+00:00,0.0,0.0,0.0
2017-10-13T09:00:00+00:00,0.0,0.0,0.0
2017-10-13T10:00:00+00:00,0.0,0.0,0.0
2017-10-13T11:00:00+00:00,0.0,0.7055388888888892,0.47457777777777765
2017-10-13T12:00:00+00:00,6.8371875,16.702190277777767,14.107973611111094
